dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
124,100,0,Start(),Could you tell me how to play Quartos.,Start,"Sure, what do you want to know?",Tianyi,3,5,Anthony,Quartos?,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
124,100,1,RequestNewWinCondition(),Could you show me how to win the game?,Inform(),Assume you demonstrate this win condition,Tianyi,3,5,Anthony,"""how to win the game"" is not the goal of this request.",7-0-0-0-0-3-0-0-0-0-8-0-0-0-0-5
124,100,2,RequestNewWinCondition(),"Ok, could you give me another example?",Inform(),Assume you demonstrate this win condition,Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
124,100,3,"Same , Confirm(User_ID=1, AddPiece(2,0))","For that example, let's call this win2, if I add one piece at row3 colomn1, is it still a win?",Affirm(),"Yes, it is, as long as you don't change the achived win condition. ",Tianyi,4,5,Anthony,This is really just a yes.,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
124,100,4,RequestNewWinCondition(),Could you give me any other win condition?,Inform(),Assume you demonstrate this win condition,Tianyi,5,4,Anthony,"""any other"" should be ""another""",0-0-0-14-0-0-13-0-0-8-0-0-6-0-0-0
124,100,5,RequestNewWinCondition(),"I am trying to understand the rule, could you give me something else.",Inform(),Assume you demonstrate this win condition,Tianyi,3,3,Anthony,not natural or sufficient,0-0-0-0-0-0-0-0-0-0-0-0-6-1-13-2
124,100,6,"Same, RequestOtherPlayers()","This should be the fourth win I think, can someone make it not a win condition?",Inform([]),"No, this can't happen.",Tianyi,5,4,Anthony,"the computer shouldn't be saying ""I think"" about the board it is directing the user to. It knows which board it is switching the context to.",0-0-0-0-0-0-0-0-0-0-0-0-6-1-13-2
124,100,7,"Same, Confirm(User_ID=1, Rotate(90))","Ok, and, what if I rotate them by 90 degrees and put it in the first column?",Affirm(),That will still be a win.,Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-6-1-13-2
124,100,8,RequestNewWinCondition(),Do you have any other cases for win the game?,Inform(),Assume you demonstrate this win condition,Tianyi,5,3,Anthony,,10-0-0-0-13-0-0-0-12-0-0-0-16-0-0-0
124,100,9,"Context Switch, Confirm(User_ID=1, RemovePiece(0,0))","For win2, if remove the leftmost piece, will it still be a win?",Negate(),"No, it is not a win condition.",Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
124,100,10,"Same, RequestOtherPlayers()","And, can another player do something to prevent the win in this case?",Inform([]),"No, you won, game is over.",Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
124,100,11,"Context Switch, RequestOtherPlayers()","For the third win, can the other player do something to prevent that win?",Inform([]),"No, that is the same story: you won and game over.",Tianyi,5,5,Anthony,,0-0-0-14-0-0-13-0-0-8-0-0-6-0-0-0
124,100,12,"Context Switch, Confirm(User_ID=1, Height)",It should be the first win. Is it a win becasue of the height?,Affirm(),"Yeah, it is the height for this example.",Tianyi,5,4,Anthony,,7-0-0-0-0-3-0-0-0-0-8-0-0-0-0-5
124,100,13,"Win Context Switch {'ActionName': 'Confirm_Hollowness', 'FirstPart': None, 'ID': 1, 'SecondPart': None}","For the fourth win, it wins becasue all pieces are solid right?",Affirm(),"Yes, you are right!",Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-6-1-13-2
124,100,14,"Context Switch, RequestOtherPlayers()","For win2, will action of another player revoke the win?",Inform([]),"Don't worry, that will not happen.",Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
124,100,15,Finish(),"Thank you, I learned a lot.",Finish,You are welcome.,Tianyi,5,5,Anthony,,0-0-0-0-0-0-0-0-0-0-0-0-16-11-14-13
