dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
939,60,0,Start(),"Hi, will you teach me how to play?",Start,"Yes, of course. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
939,60,1,RequestNewWinCondition(),Please show me a win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,1-0-0-0-15-0-0-0-9-0-0-0-13-0-0-0
939,60,2,"Same, Confirm(User_ID=1, Hollowness)",Is the hollowness of the pieces why this is a win?,Negate(),"No, they are not all hollow.",Anthony,5,5,Yiyen,,1-0-0-0-15-0-0-0-9-0-0-0-13-0-0-0
939,60,3,RequestNewWinCondition(),Please show me another win.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-2-0-0-14-0-0-10-0-0-16-0-0-0
939,60,4,"Same, Confirm(User_ID=1, Quantity)",Is this a win because of the number of pieces?,Affirm(),"Yes, there must always be four. ",Anthony,4,5,Yiyen, >4 ?,0-0-0-2-0-0-14-0-0-10-0-0-16-0-0-0
939,60,5,RequestNewWinCondition(),Please show me another winning board.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-1-0-0-0-9-0-0-0-5-0-0-0-6
939,60,6,"Context Switch, Confirm(User_ID=1, RemovePiece(2,2))","Looking over at this board, could I remove this piece?",Negate(),"No, definitely not. ",Anthony,5,5,Yiyen,,0-0-0-2-0-0-14-0-0-10-0-0-16-0-0-0
939,60,7,RequestNewWinCondition(),Please show me another win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-5-7-13-6
939,60,8,"Same, Confirm(User_ID=1, Height)",Is this win due to the height of the pieces?,Negate(),"No, it is not.",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-5-7-13-6
939,60,9,"Context Switch, Request(User_ID=1, Translate)","Looking at this board, how can I shift the pieces?","Inform(['col1', 'col2', 'col3'])",You could slide them over to any other column.,Anthony,5,5,Yiyen,,1-0-0-0-15-0-0-0-9-0-0-0-13-0-0-0
939,60,10,Finish(),"That's all for now, bye. ",Finish,Goodbye!,Anthony,5,5,Yiyen,,1-0-0-0-15-0-0-0-9-0-0-0-13-0-0-0
