dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
236,100,0,Start(),Can I learn some more Quarto?,Start,Yeah definitely! Let's begin.,Luke,5,5,Dave,great!,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
236,100,1,RequestNewWinCondition(),Can I see a win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",0-14-0-0-0-16-0-0-0-4-0-0-0-12-0-0
236,100,2,"Same , Confirm(User_ID=1, Shape)",Is the shape of the tiles the reason for the win?,Negate(),"No, the shapes of the the tiles are irrelevant for this winning condition.",Luke,5,4,Dave,"""winning condition"" formal",0-14-0-0-0-16-0-0-0-4-0-0-0-12-0-0
236,100,3,RequestNewWinCondition(),Can I see another winning board?,Inform(),Assume you demonstrate this win condition,Luke,5,5,Dave,great!,10-0-0-0-0-2-0-0-0-0-1-0-0-0-0-12
236,100,4,"Context Switch, Confirm(User_ID=1, Quantity)","Going back to the first board, is the number of tiles a reason for the win?",Affirm(),"Yes, the number of tiles is part of the winning condition.",Luke,5,4,Dave,"""winning condition"" formal",0-14-0-0-0-16-0-0-0-4-0-0-0-12-0-0
236,100,5,"Context Switch, Confirm(User_ID=1, Shape)","Going back to the second board, is shape a reason for the win?",Affirm(),"Yes, shape is in fact a reason for this winning condition.",Luke,4,3,Dave,"""is shape..."" a bit ambiguous, awkward; ""winning condition"" formal",10-0-0-0-0-2-0-0-0-0-1-0-0-0-0-12
236,100,6,"Same, Confirm(User_ID=1, Rotate(90))",Can I rotate the tiles by 90 degrees and still win?,Affirm(),"Yes, you still have a winning condition if you do this.",Luke,1,3,Dave,"absolute rotation, not relative rotation; ""90 degrees"", ""winning condition"" formal",10-0-0-0-0-2-0-0-0-0-1-0-0-0-0-12
236,100,7,"Context Switch, Confirm(User_ID=1, RemovePiece(0,1))",What if I remove this piece right here?,Negate(),If you do that then you no longer have a winning board.,Luke,4,5,Dave,"""right here"" loses FQ information",0-14-0-0-0-16-0-0-0-4-0-0-0-12-0-0
236,100,8,"Same , Confirm(User_ID=1, Shape)",Is shape a reason for why this is a winning board?,Negate(),"No, shape has nothing to do with this win.",Luke,4,4,Dave,"""is shape..."" ambiguous, awkward",0-14-0-0-0-16-0-0-0-4-0-0-0-12-0-0
236,100,9,RequestNewWinCondition(),Can I see a new win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",14-0-0-0-0-5-0-0-0-0-8-0-0-0-0-15
236,100,10,Finish(),"OK, I think I have learned enough for today. Thank you for teaching me Quarto.",Finish,"You're welcome, see you next time.",Luke,5,5,Dave,great!,14-0-0-0-0-5-0-0-0-0-8-0-0-0-0-15
