dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
108,100,0,Start(),Can you teach me how to win Quarto?,Start,Yeah sure!,Luke,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
108,100,1,RequestNewWinCondition(),"First off, let me see a win condition.",Inform(),Assume you demonstrate this win condition,Luke,5,5,Shaobo,,0-0-0-13-0-0-2-0-0-9-0-0-1-0-0-0
108,100,2,RequestNewWinCondition(),"Actually, show me another if you don't mind.",Inform(),Assume you demonstrate this win condition,Luke,5,5,Shaobo,,0-0-0-5-0-0-6-0-0-3-0-0-7-0-0-0
108,100,3,RequestNewWinCondition(),One more?,Inform(),Assume you demonstrate this win condition,Luke,5,5,Shaobo,,14-0-0-0-0-6-0-0-0-0-4-0-0-0-0-8
108,100,4,"Win Same {'ActionName': 'Confirm_Hollowness', 'FirstPart': None, 'ID': 1, 'SecondPart': None}",Is the reason for this win the hollowness of the tiles?,Negate(),"No, it is not.",Luke,5,5,Shaobo,,14-0-0-0-0-6-0-0-0-0-4-0-0-0-0-8
108,100,5,RequestNewWinCondition(),Show me another winning board.,Inform(),Assume you demonstrate this win condition,Luke,5,5,Shaobo,,0-0-4-0-0-0-12-0-0-0-3-0-0-0-8-0
108,100,6,"Context Switch, Confirm(User_ID=1, AddPiece(0,0))","Going back to the previous board, am I allowed to add a piece right here?",Affirm(),"Yes, you can and still have a winning board.",Luke,5,5,Shaobo,,14-0-0-0-0-6-0-0-0-0-4-0-0-0-0-8
108,100,7,"Context Switch, Confirm(User_ID=1, RemovePiece(3,3))","With the first board that you showed to me, will I still win if I remove the piece in the second row?",Negate(),"No, this would result in a loss of the win.",Luke,4,5,Shaobo,It is the fourth row.,0-0-0-13-0-0-2-0-0-9-0-0-1-0-0-0
108,100,8,"Same , Confirm(User_ID=1, Shape)",Is the reason for the win the shape of the pieces?,Negate(),"No, obviously there is no identifiable pattern between a circle and three triangles.",Luke,5,5,Shaobo,,0-0-0-13-0-0-2-0-0-9-0-0-1-0-0-0
108,100,9,"Context Switch, Confirm(User_ID=1, AddPiece(2,3))","Yeah, I guess you're right, so what if on the third board you showed me, can I add a piece here?",Affirm(),Yes you can.,Luke,5,5,Shaobo,,14-0-0-0-0-6-0-0-0-0-4-0-0-0-0-8
108,100,10,"Context Switch, Confirm(User_ID=1, RemovePiece(0,0))","OK, then going back to the board that I asked you about the shapes, can I remove the piece in the lower left corner?",Negate(),If you remove this piece you will lose.,Luke,5,5,Shaobo,,0-0-0-13-0-0-2-0-0-9-0-0-1-0-0-0
108,100,11,Finish(),"Well, I think I've learned enough... My brain can't process all of this information at once.",Finish,"That's weird, I thought you were a robot. Well, anyway, enjoy the rest of your day.",Luke,5,5,Shaobo,LOL,0-0-0-13-0-0-2-0-0-9-0-0-1-0-0-0
