dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
133,100,0,Start(),Hey! Please teach me Quarto.,Start,"Okay, sure.",Anthony,5,5,Dmytro,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
133,100,1,RequestNewWinCondition(),Show me a win condition.,Inform(),Assume you demonstrate this win condition,Anthony,5,3,Dmytro,Not how a person would say.,0-0-0-14-0-0-0-8-0-0-0-6-0-0-0-12
133,100,2,"Same , Confirm(User_ID=1, AddPiece(3,2))","Can I add a piece at position (2,3)?",Affirm(),"Yep, that's completely okay.",Anthony,2,3,Dmytro,,0-0-0-14-0-0-0-8-0-0-0-6-0-0-0-12
133,100,3,"Same, Confirm(User_ID=1, Quantity)",Is this a win because of the number of pieces on the board?,Affirm(),"Yes, that is why.",Anthony,5,5,Dmytro,,0-0-0-14-0-0-0-8-0-0-0-6-0-0-0-12
133,100,4,RequestNewWinCondition(),Show me another win condition.,Inform(),Assume you demonstrate this win condition,Anthony,3,3,Dmytro,,0-0-0-0-0-0-0-0-0-0-0-0-5-15-7-11
133,100,5,RequestNewWinCondition(),Show me another win condition yet again. ,Inform(),Assume you demonstrate this win condition,Anthony,2,3,Dmytro,,0-0-0-0-0-0-0-0-0-0-0-0-2-9-1-5
133,100,6,"Context Switch, Request(User_ID=1, Rotate)","Looking at this board, how can I rotate the pieces?","Inform([45, 90])","45 degrees to the diagonal, or 90 degrees to a straight column. ",Anthony,4,5,Dmytro,Should add something about preserving their relative order.,0-0-0-0-0-0-0-0-0-0-0-0-5-15-7-11
133,100,7,"Context Switch, Confirm(User_ID=1, Translate('row2'))","Now looking at this board, can I slide the pieces to row 2?",Affirm,"Yes, that is fine.",Anthony,5,3,Dmytro,,0-0-0-0-0-0-0-0-0-0-0-0-2-9-1-5
133,100,8,"Same, Confirm(User_ID=1, Translate('row1'))",Can I slide the pieces to row 1?,Affirm,"Yes, that's fine too.",Anthony,5,3,Dmytro,,0-0-0-0-0-0-0-0-0-0-0-0-2-9-1-5
133,100,9,"Context Switch, Request(User_ID=1, Rotate)","Looking at this win over here, how can I rotate these pieces?","Inform([135, 180])","You can spin them 135 degrees to a diagonal, or you can rotate them 180 degrees to the horizonntal. ",Anthony,2,4,Dmytro,We agreed that 135 is an anti-diagonal.,0-0-0-14-0-0-0-8-0-0-0-6-0-0-0-12
133,100,10,Finish(),I think that's fine for now.,Finish,"Okay, goodbye.",Anthony,5,5,Dmytro,,0-0-0-14-0-0-0-8-0-0-0-6-0-0-0-12
