dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
451,50,0,Start(),"Hello, can you teach me how to play Quarto?",Start,I would love to.,Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
451,50,1,RequestNewWinCondition(),Can you first show me a win condition?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Shaobo,,10-0-0-0-0-14-0-0-0-0-16-0-0-0-0-13
451,50,2,"Same, Confirm(User_ID=1, Height)","For the board you just showed, is this a win because of the heights of the pieces?",NotSure(),I am not quite quite sure.,Yiyan,5,5,Shaobo,,10-0-0-0-0-14-0-0-0-0-16-0-0-0-0-13
451,50,3,RequestNewWinCondition(),Could you show me a new win condition?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-11-1-3
451,50,4,"Same, Request(User_ID=1, Translate)","For the board you kust showed, which rows can I translate the pieces to so that I can get another win?","Inform(['row1', 'row2'])",You can translate the pieces to either the second or the third row.,Yiyan,5,4,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-11-1-3
451,50,5,RequestNewWinCondition(),Could you show me another way to win?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-1-2-7-5
451,50,6,RequestNewWinCondition(),Is there any other way to win?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-6-13-9-10
451,50,7,"Same, Confirm(User_ID=1, Quantity)","For the winning  board you just showed, is this a win because of the number of pieces?",Affirm(),"Yes, you must get four pieces in order to win.",Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-6-13-9-10
451,50,8,"Context Switch, Confirm(User_ID=1, Rotate(45))","For this new board, will it still be a win if I put all the pieces into an antidiagonal row? ",Affirm(),"Yes, you can do that as long as the  pieces are still in a row.",Yiyan,3,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-1-2-7-5
451,50,9,"Context Switch, Confirm(User_ID=1, Hollowness)","For this win condition, is it a win because one of the pieces has a hollow?",Negate(),"No, the hollowness here does not matter.",Yiyan,5,5,Shaobo,,10-0-0-0-0-14-0-0-0-0-16-0-0-0-0-13
451,50,10,"Context Switch, Confirm(User_ID=1, Rotate(90))","For this board, would it still be a win if I put all the pieces into the first column?",Affirm(),"Yes, it will still be a win.",Yiyan,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-6-13-9-10
451,50,11,"Context Switch, Confirm(User_ID=1, Color)","For this board, is it a win because of the colors of the pieces?",NotSure(),"No, as you can see, there are more than one colors.",Yiyan,5,5,Shaobo,,10-0-0-0-0-14-0-0-0-0-16-0-0-0-0-13
451,50,12,Finish(),"I learned a lot today, thanks.",Finish,You are welcome. See you next time.,Yiyan,5,5,Shaobo,,10-0-0-0-0-14-0-0-0-0-16-0-0-0-0-13
