dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
65,100,0,Start(),"Hello,  can you show me how to play the Quato?",Start,"Sure, I will teach you that",Yiyan,5.0,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
65,100,1,RequestNewWinCondition(),So how can I win a game?,Inform(),Assume you demonstrate this win condition,Yiyan,5.0,5,Tianyi,,3-0-0-0-10-0-0-0-1-0-0-0-9-0-0-0
65,100,2,RequestNewWinCondition(),So this is the only way to win?,Inform(),Assume you demonstrate this win condition,Yiyan,5.0,5,Tianyi,,9-0-0-0-0-16-0-0-0-0-10-0-0-0-0-12
65,100,3,RequestNewWinCondition(),Now we have two winning conditions. Is there any others?,Inform(),Assume you demonstrate this win condition,Yiyan,5.0,5,Tianyi,,0-13-0-0-0-11-0-0-0-15-0-0-0-10-0-0
65,100,4,"Same, Confirm(User_ID=1, Height)","For this winning condition, is it a win because all pieces are tall?",Affirm(),That's right,Yiyan,5.0,5,Tianyi,,0-13-0-0-0-11-0-0-0-15-0-0-0-10-0-0
65,100,5,"Context Switch, Request(User_ID=1, Translate)","For this given win condition, can you show me a shift of the pieces that still results a win?","Inform(['col1', 'col2', 'col3'])","Sure, you can move all the piece one, two or three steps",Yiyan,3.5,5,Tianyi,Win specification not accurate. Need to indicate the direction of shift.,3-0-0-0-10-0-0-0-1-0-0-0-9-0-0-0
65,100,6,"Context Switch, Confirm(User_ID=1, AddPiece(3,2))","So what if I add a piece on position (3,2) ?",Affirm(),It will still be a winning condition.,Yiyan,4.0,5,Tianyi,Didn't specify the win.,9-0-0-0-0-16-0-0-0-0-10-0-0-0-0-12
65,100,7,"Context Switch, Confirm(User_ID=1, Color)","I find there are two colors for the pieces, do these colors imply a win?",Negate(),"No, the color doesn't  matter.",Yiyan,4.0,5,Tianyi,Didn't specify the win.,3-0-0-0-10-0-0-0-1-0-0-0-9-0-0-0
65,100,8,"Context Switch, Confirm(User_ID=1, Color)","So let's change to another board, in this case does the color matter?",Negate(),I have already told you that in any cases the color doesn' t matter.,Yiyan,4.0,5,Tianyi,Didn't specify the win.,0-13-0-0-0-11-0-0-0-15-0-0-0-10-0-0
65,100,9,RequestNewWinCondition(),"Ok, maybe I need another win condition.",Inform(),Assume you demonstrate this win condition,Yiyan,5.0,5,Tianyi,,15-0-0-0-0-6-0-0-0-0-8-0-0-0-0-13
65,100,10,"Same , Confirm(User_ID=1, RemovePiece(3,0))","In this board, what if I remove the upper left piece?",Negate(),Well in this case it will not be a winning conditon.,Yiyan,5.0,5,Tianyi,,15-0-0-0-0-6-0-0-0-0-8-0-0-0-0-13
65,100,11,"Context Switch, Request(User_ID=1, Translate)","In this board, can I do any shift on all the piece?",Inform([]),"No, there is no way you can  shift the pieces.",Yiyan,4.0,5,Tianyi,Didn't specify the win.,9-0-0-0-0-16-0-0-0-0-10-0-0-0-0-12
65,100,12,Finish(),"Ok, I understand the rule now. Thank you! ",Finish,You are welcome.,Yiyan,5.0,5,Tianyi,,9-0-0-0-0-16-0-0-0-0-10-0-0-0-0-12
