dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
98,100,0,Start(),"Hi there, do you think you can teach me how to play Quarto?",Start,"Sure thing, let's get started.",Jason,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
98,100,1,RequestNewWinCondition(),Can you show me one way to win Quarto?,Inform(),Assume you demonstrate this win condition,Jason,5,4,Luke,,0-9-0-0-0-4-0-0-0-1-0-0-0-3-0-0
98,100,2,RequestNewWinCondition(),Can you show me another way to win Quarto?,Inform(),Assume you demonstrate this win condition,Jason,4,4,Luke,,0-0-0-14-0-0-7-0-0-13-0-0-8-0-0-0
98,100,3,"Same, Confirm(User_ID=1, Rotate(90))","Okay so based on that win you just showed me, let's say we rotated it to the left around that bottom left circle so that all the pieces are in that first column. Would it still be a valid win?",Affirm(),"Yes, since the pieces are still four in a row and they're all circles.",Jason,5,5,Luke,,0-0-0-14-0-0-7-0-0-13-0-0-8-0-0-0
98,100,4,"Same, Confirm(User_ID=1, Height)",Is this a win because of the height of the pieces?,Negate(),"No, in this case the height of the pieces don't matter.",Jason,5,5,Luke,,0-0-0-14-0-0-7-0-0-13-0-0-8-0-0-0
98,100,5,"Context Switch, Confirm(User_ID=1, Shape)",Let's go back to that other win condition. Is this a win because of the shape of the pieces?,Affirm(),"Yes, the shape of the pieces are all triangles.",Jason,4,4,Luke,,0-9-0-0-0-4-0-0-0-1-0-0-0-3-0-0
98,100,6,RequestNewWinCondition(),Do you think you can show me another way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Luke,,14-0-0-0-12-0-0-0-13-0-0-0-10-0-0-0
98,100,7,"Same , Confirm(User_ID=1, Shape)","Okay so based on what you just showed me, is it a valid win because of the shape of the pieces?",Negate(),"No, the shape of the pieces have nothing to do with it.",Jason,4,5,Luke,,14-0-0-0-12-0-0-0-13-0-0-0-10-0-0-0
98,100,8,"Context Switch, Confirm(User_ID=1, Shape)","Okay so with that other win you showed me, is that also a win because of the shape of the pieces?",Affirm(),"Yes, this time the shape of the pieces do matter.",Jason,4,4,Luke,,0-0-0-14-0-0-7-0-0-13-0-0-8-0-0-0
98,100,9,RequestNewWinCondition(),Can you show me another way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Luke,,0-0-0-9-0-0-6-0-0-13-0-0-1-0-0-0
98,100,10,"Context Switch, Confirm(User_ID=1, Quantity)","Going back to that other win you showed me, does this win because of the number of pieces?",Affirm(),"Yes, there has to be 4 pieces in a row.",Jason,5,4,Luke,,0-9-0-0-0-4-0-0-0-1-0-0-0-3-0-0
98,100,11,"Context Switch, Confirm(User_ID=1, AddPiece(2,1))","Let's switch it up again. In that other win you showed me, is this one still a win if you add a piece to the 2nd row, 2nd column?  ",Affirm(),"Yes, it would still be a win.",Jason,5,5,Luke,,0-0-0-14-0-0-7-0-0-13-0-0-8-0-0-0
98,100,12,RequestNewWinCondition(),Can you show me one more win condition? Just so I can understand it more easily.,Inform(),Assume you demonstrate this win condition,Jason,5,5,Luke,,0-0-0-13-0-0-6-0-0-14-0-0-16-0-0-0
98,100,13,Finish(),"Alright, I think that's good enough. Thanks for all the help, I think I know enough to play now.",Finish,"Glad I could help, have a good one!",Jason,5,5,Luke,,0-0-0-13-0-0-6-0-0-14-0-0-16-0-0-0
