dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
165,100,0,Start(),"Hi, do you think you can teach me how to play Quarto?",Start,"Sure thing, let's get started.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
165,100,1,RequestNewWinCondition(),Can you show me one way to win the game?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
165,100,2,"Same , Confirm(User_ID=1, Color)","Okay so with this board you just showed me, does this layout win because of the color of these pieces?",Negate(),"No, it has nothing to do with the color.",Jason,5,5,Shaobo,,0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
165,100,3,RequestNewWinCondition(),Can you show me another way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-10-0-0-14-0-0-9-0-0-12-0-0-0
165,100,4,"Context Switch, Confirm(User_ID=1, Color)","So going back to that first win you showed me, is it a win because of the color of the pieces?",Negate(),"No, it has nothing to do with the color of the pieces.",Jason,5,5,Shaobo,,0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
165,100,5,"Context Switch, Confirm(User_ID=1, Quantity)","With that other win you showed me, is it a win because of the number of pieces?",Affirm(),"Yes, there has to be four pieces in a row.",Jason,5,5,Shaobo,,0-0-0-10-0-0-14-0-0-9-0-0-12-0-0-0
165,100,6,"Same, RequestOtherPlayers()",Is there any move another player could make that could prevent this win?,Inform([]),"No, there are no other possible moves.",Jason,5,5,Shaobo,,0-0-0-10-0-0-14-0-0-9-0-0-12-0-0-0
165,100,7,"Win Same {u'ActionName': u'Confirm_Hollowness', u'FirstPart': None, u'ID': 1, u'SecondPart': None}",Is it a win because of the hollowness of the pieces?,Negate(),"No, the hollowness of the pieces aren't why it's a win in this case.",Jason,5,5,Shaobo,,0-0-0-10-0-0-14-0-0-9-0-0-12-0-0-0
165,100,8,"Context Switch, Request(User_ID=1, Translate)","Going back to that other win you showed me, in what ways can you shift these pieces all at once?","Inform([u'col0', u'col2', u'col3'])","You can shift them to the first, third, or fourth column.",Jason,4,5,Shaobo,shift pieces (and keep the win),0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
165,100,9,"Same , Confirm(User_ID=1, Shape)",Do the shape of these pieces determine if it's a win or not?,Negate(),"No, the shape of the pieces don't matter in this case.",Jason,5,5,Shaobo,Does ; doesn't,0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
165,100,10,Finish(),"Alright, I think I know enough to play now. Thank you for teaching me!",Finish,"No problem, glad I could help.",Jason,5,5,Shaobo,,0-15-0-0-0-7-0-0-0-3-0-0-0-12-0-0
