dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
145,100,0,Start(),Can you teach me to play Quarto?,Start,"Sure thing, let's get started.",Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
145,100,1,RequestNewWinCondition(),Can you show me an example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-7-2-4-1
145,100,2,RequestNewWinCondition(),How about another example?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-10-16-6-2
145,100,3,"Same , Confirm(User_ID=1, Color)",Does this count because all the pieces are same color?,Affirm(),"Yeah, that's right.",Dave,5,4,Jason,Awkward transition from last question.,0-0-0-0-0-0-0-0-0-0-0-0-10-16-6-2
145,100,4,RequestNewWinCondition(),Can you show me a different example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-15-0-0-0-9-0-0-0-1-0-0-0-13
145,100,5,"Same , Confirm(User_ID=1, RemovePiece(0,3))",Would this still count if I removed the hollow circle?,Negate(),"At that point, it would no longer count.",Dave,5,3,Jason,"Awkward transition from last question, awkwardly phrased response.",0-0-0-15-0-0-0-9-0-0-0-1-0-0-0-13
145,100,6,"Win Context Switch {'ActionName': 'Confirm_Hollowness', 'FirstPart': None, 'ID': 1, 'SecondPart': None}","In the first example you showed me, did that count because of the hollowness of the pieces?",Negate(),"In that case, no, the hollowness is not related.",Dave,5,4,Jason,Awkwardly pharsed response.,0-0-0-0-0-0-0-0-0-0-0-0-7-2-4-1
145,100,7,RequestNewWinCondition(),Can you show me another example?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-11-1-4-9
145,100,8,"Context Switch, Confirm(User_ID=1, Quantity)",Does the third example you showed me count because of the number of pieces?,Affirm(),That's right!,Dave,5,5,Jason,,0-0-0-15-0-0-0-9-0-0-0-1-0-0-0-13
145,100,9,"Same , Confirm(User_ID=1, Shape)",Does it count because of the shape of the pieces?,Negate(),"Not quite, keep thinking.",Dave,5,5,Jason,,0-0-0-15-0-0-0-9-0-0-0-1-0-0-0-13
145,100,10,"Context Switch, Confirm(User_ID=1, Rotate(90))","Going back to the second example you showed me for a moment, would it still count if I placed the pieces, beginning with the solid triangle, up along the first column instead of along the bottom row?",Affirm(),"Yeah, that would still count.",Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-10-16-6-2
145,100,11,RequestNewWinCondition(),Can you show me another example?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-6-0-0-8-0-0-7-0-0-3-0-0-0
145,100,12,"Context Switch, Confirm(User_ID=1, Color)",Does the third example you showed me count because all the pieces share the same color?,Affirm(),Precisely.,Dave,5,5,Jason,,0-0-0-15-0-0-0-9-0-0-0-1-0-0-0-13
145,100,13,"Context Switch, Confirm(User_ID=1, Shape)",Does the fourth example you showed me count because all the pieces share the same shape?,Affirm(),You got it!,Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-11-1-4-9
145,100,14,"Context Switch, RequestOtherPlayers()",Is there anything you can do in the first example you shoed me to reverse the win there?,Inform([]),Absolutely nothing!,Dave,5,4,Jason,Typo in the question.,0-0-0-0-0-0-0-0-0-0-0-0-7-2-4-1
145,100,15,Finish(),"Okay, I think I've got it. Thanks!",Finish,No porblem. See you around!,Dave,5,4,Jason,Typo in response.,0-0-0-0-0-0-0-0-0-0-0-0-7-2-4-1
