dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
152,100,0,Start(),"Hi, would you like to teach me to play Quarto ?",Start,"Sure, that would be my pleasure",Dmytro,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
152,100,1,RequestNewWinCondition(),Show me a setup I need to shoot for,Inform(),Assume you demonstrate this win condition,Dmytro,5,3,Luke,,15-0-0-0-0-8-0-0-0-0-5-0-0-0-0-6
152,100,2,"Same, Confirm(User_ID=1, Quantity)",Is it the number of the pieces that make me win here ?,Affirm(),"Yup, that's correct.",Dmytro,5,5,Luke,,15-0-0-0-0-8-0-0-0-0-5-0-0-0-0-6
152,100,3,RequestNewWinCondition(),Can you show me another winning board ?,Inform(),Assume you demonstrate this win condition,Dmytro,5,4,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,4,"Context Switch, Confirm(User_ID=1, RemovePiece(1,2))","About the previous setup, can I remove the piece here (robot points to the piece on a board)",Negate(),"Well, no. You would no longer be winning.",Dmytro,5,2,Luke,,15-0-0-0-0-8-0-0-0-0-5-0-0-0-0-6
152,100,5,"Context Switch, Confirm(User_ID=1, Rotate(90))","Ok, going back to that board you just showed; can I place figures on an antidiagonal ?",Affirm(),"Sure, that will do.",Dmytro,5,4,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,6,RequestNewWinCondition(),Can you demonstrate another win condition ?,Inform(),Assume you demonstrate this win condition,Dmytro,5,5,Luke,,12-0-0-0-0-11-0-0-0-0-15-0-0-0-0-7
152,100,7,"Context Switch, Confirm(User_ID=1, RemovePiece(3,0))","Regarding the first board you showed, can I remove a figure here (robot points to (3,0) ) ?",Negate(),"No, you won't win if you do.",Dmytro,5,2,Luke,,15-0-0-0-0-8-0-0-0-0-5-0-0-0-0-6
152,100,8,"Context Switch, Request(User_ID=1, Translate)","About the last board you showed, what can another player do to prevent me from winning ?",Inform([]),There's nothing another player can do at this point.,Dmytro,5,4,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,9,"Same, Confirm(User_ID=1, Quantity)",Is it the amount of the figures that allow me to win ?,Affirm(),"Yes, the amount of the figures does indeed lead to victory.",Dmytro,5,4,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,10,"Context Switch, Confirm(User_ID=1, Rotate(90))","Going back to this earlier example, can I win if I put the figures in a diagonal ?",Affirm(),"Sure, placing the pieces on a diagonal works as well.",Dmytro,5,3,Luke,,12-0-0-0-0-11-0-0-0-0-15-0-0-0-0-7
152,100,11,RequestNewWinCondition(),Could you demonstrate another winning board configuration ?,Inform(),Assume you demonstrate this win condition,Dmytro,5,5,Luke,,0-0-0-13-0-0-15-0-0-14-0-0-11-0-0-0
152,100,12,"Context Switch, Confirm(User_ID=1, RemovePiece(2,2))","Going back to this board, can I remove this piece (robot highlights a piece at (2,2)) ?",Negate(),That's a negative. This will prevent you from winning.,Dmytro,5,2,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,13,"Context Switch, Request(User_ID=1, Rotate)","Ok, let's switch to the most recent configuration you showed me, how can I rotate the pieces and still win ?",Inform([90]),You could put all of them on an anti-diagonal.,Dmytro,5,5,Luke,,0-0-0-13-0-0-15-0-0-14-0-0-11-0-0-0
152,100,14,"Context Switch, Confirm(User_ID=1, RemovePiece(2,2))","Regarding the second board you showed, can I remove this piece (robot points to (2,2)) ?",Negate(),"No, you would loose if you do.",Dmytro,5,2,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
152,100,15,Finish(),"Alright, I think that's enough.",Finish,"Sure, see you soon.",Dmytro,5,5,Luke,,0-0-0-7-0-0-4-0-0-12-0-0-8-0-0-0
