dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
733,60,0,Start(),Hey! Can you show me how to play Quarto?,Start,Sure! Let's get started!,Ruijie,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
733,60,1,RequestNewWinCondition(),"Can you show me what a win condition looks like?
",Inform,Assume you demonstrate this win condition,Ruijie,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-10-13-14-2
733,60,2,"Same, Confirm(User_ID=1, Color)","Is it a win because the pieces are in the same color?
",NotSure(),I'm actually not quite sure.,Ruijie,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-10-13-14-2
733,60,3,"Same, Confirm(User_ID=1, Color)",Does the color of the pieces make it a win?,Negate(),"No, that's not the reason.",Ruijie,5,5,Luke,,0-0-0-0-0-0-0-0-0-0-0-0-10-13-14-2
733,60,4,RequestNewWinCondition(),Can you show me a new win?,Inform,Assume you demonstrate this win condition,Ruijie,5,5,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,5,"Same, Confirm(User_ID=1, Color)","For this board, does the color of the pieces make it a win?",Negate(),"No, it's not because of that.",Ruijie,5,4,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,6,"Same, Confirm(User_ID=1, Color)",Does the color of the pieces make it a win?,Negate(),"Well, I don't think so.",Ruijie,5,5,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,7,"Same, Confirm(User_ID=1, Hollowness)","Does the hollowness of the pieces make it a win?
",Negate(),"No, it’s irrelevant.",Ruijie,5,4,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,8,"Same, Confirm(User_ID=1, Rotate(90))",Can I rotate the pieces by ninety degrees?,NotSure(),"I'm actually not quite sure.
",Ruijie,3,3,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,9,"Same, Confirm(User_ID=1, Color)","Does the color of the pieces make it a win?
",NotSure(),"Sorry, I don't know.",Ruijie,5,5,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,10,"Same, Confirm(User_ID=1, Shape)","Is it a win because the pieces are of the same shape?
",Negate(),Obviously not.,Ruijie,5,5,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
733,60,11,Finish(),"Thanks, I've learned a lot!",Finish,You are welcome!,Ruijie,5,5,Luke,,0-0-0-12-0-0-9-0-0-16-0-0-13-0-0-0
