dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
138,100,0,Start(),Could you teach me a bit about Quarto please?,Start,Sure,Daniel,,,,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
138,100,1,RequestNewWinCondition(),Can you show me a board where someone wins the game?,Inform(),Assume you demonstrate this win condition,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,2,"Same, Confirm(User_ID=1, Height)",Is this a win because of the height of the pieces?,Negate(),no,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,3,"Same, RequestOtherPlayers()",Is there anything the other player can do and still win?,Inform([]),No,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,4,"Same, Request(User_ID=1, Translate)",Can I move the pieces anywhere and still win?,Inform([]),No,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,5,"Same , Confirm(User_ID=1, RemovePiece(0,0))",If I remove the bottom left piece can I still win?,Negate(),No,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,6,RequestNewWinCondition(),Can you show me a different winning board please?,Inform(),Assume you demonstrate this win condition,Daniel,,,,,0-8-0-0-0-1-0-0-0-3-0-0-0-2-0-0
138,100,7,"Context Switch, RequestOtherPlayers()",What can the other player do and still win?,Inform([]),Nothing,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,8,"Same, Confirm(User_ID=1, Quantity)",Is this a win because of the number of pieces?,Affirm(),Yes,Daniel,,,,,0-0-0-9-0-0-4-0-0-1-0-0-3-0-0-0
138,100,9,RequestNewWinCondition(),Can you show me a different winning board?,Inform(),Assume you demonstrate this win condition,Daniel,,,,,4-0-0-0-0-2-0-0-0-0-8-0-0-0-0-5
138,100,10,Finish(),Thank you!,Finish,You're welcome,Daniel,,,,,4-0-0-0-0-2-0-0-0-0-8-0-0-0-0-5
