dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
240,100,0,Start(),"Hello, can you teach me some more Quarto?",Start,"Yes, let's begin.",Luke,5,5,Dave,"""some more..."" should NL capture inter game iteration information, such as the implication that the system and the user have interacted previously?",0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
240,100,1,RequestNewWinCondition(),Can you show me a win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",0-0-0-8-0-0-0-16-0-0-0-15-0-0-0-3
240,100,2,RequestNewWinCondition(),Could you show me another win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",0-0-0-4-0-0-3-0-0-1-0-0-11-0-0-0
240,100,3,"Same , Confirm(User_ID=1, Color)",Is the reason for the win the color?,Negate(),"No, this is not the reason.",Luke,4,5,Dave,"""...the color."" loses FQ information: the color of what?",0-0-0-4-0-0-3-0-0-1-0-0-11-0-0-0
240,100,4,"Context Switch, Confirm(User_ID=1, RemovePiece(0,3))","For the first case you showed me, can I remove this piece right here?",Negate(),"No, you cannot win if you do this.",Luke,4,5,Dave,"""...right here"" loses FQ information",0-0-0-8-0-0-0-16-0-0-0-15-0-0-0-3
240,100,5,RequestNewWinCondition(),Can I see another winning board?,Inform(),Assume you demonstrate this win condition,Luke,5,5,Dave,great!,1-0-0-0-5-0-0-0-2-0-0-0-4-0-0-0
240,100,6,"Same, Confirm(User_ID=1, Quantity)",Does the number of tiles have anything to do with the winning condition?,Affirm(),Yes it does.,Luke,4,5,Dave,"strength of ""have anything to do with"" vs ""a reason for""",1-0-0-0-5-0-0-0-2-0-0-0-4-0-0-0
240,100,7,"Win Same {'ActionName': 'Confirm_Hollowness', 'FirstPart': None, 'ID': 1, 'SecondPart': None}","Aside from the color, is the hollowness of tiles part of why this is a winning board?",Negate(),"No, hollowness is irrelevant in this case.",Luke,4,5,Dave,"strength of ""part of why"" vs ""a reason for""",1-0-0-0-5-0-0-0-2-0-0-0-4-0-0-0
240,100,8,"Context Switch, RequestOtherPlayers()","For the second board you showed to me, how can another player affect my win?",Inform([]),Another player cannot affect your win.,Luke,4,5,Dave,"""affect [a] win"" ambiguous?",0-0-0-4-0-0-3-0-0-1-0-0-11-0-0-0
240,100,9,"Same, Request(User_ID=1, Translate)",How can I translate the tiles on this board?,Inform([]),You cannot translate the current board as tiles would go out of bounds.,Luke,5,4,Dave,"""translate"" formal",0-0-0-4-0-0-3-0-0-1-0-0-11-0-0-0
240,100,10,RequestNewWinCondition(),Can you show me a new win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",0-3-0-0-0-7-0-0-0-15-0-0-0-5-0-0
240,100,11,"Same, Confirm(User_ID=1, Height)",Is the reason for the win the height of the tiles?,Negate(),"No, this is not the reason for the win.",Luke,5,5,Dave,great!,0-3-0-0-0-7-0-0-0-15-0-0-0-5-0-0
240,100,12,RequestNewWinCondition(),Could you show me another win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",14-0-0-0-0-9-0-0-0-0-10-0-0-0-0-15
240,100,13,"Context Switch, RequestOtherPlayers()","For this board here, how can another player change my win?",Inform([]),Another player cannot undo your win.,Luke,5,4,Dave,"""change [a] win"" awkward",0-3-0-0-0-7-0-0-0-15-0-0-0-5-0-0
240,100,14,RequestNewWinCondition(),Can I see another win condition?,Inform(),Assume you demonstrate this win condition,Luke,5,4,Dave,"""win condition"" formal",7-0-0-0-0-5-0-0-0-0-9-0-0-0-0-3
240,100,15,Finish(),"I have learned a lot, so I think I am done.",Finish,Have a good day!,Luke,5,5,Dave,great!,7-0-0-0-0-5-0-0-0-0-9-0-0-0-0-3
