dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
637,60,0,Start(),Excuse me. Do you know how to play Quarto?,Start,"Yes, and I can show you how.",Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
637,60,1,RequestNewWinCondition(),Great. Can you first show me a winning condition?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,7-0-0-0-12-0-0-0-15-0-0-0-3-0-0-0
637,60,2,RequestNewWinCondition(),Is there any other way to win?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,0-0-8-0-0-0-4-0-0-0-3-0-0-0-5-0
637,60,3,RequestNewWinCondition(),Can you give me another winning example?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,15-0-0-0-0-11-0-0-0-0-14-0-0-0-0-16
637,60,4,"Context Switch, Confirm(User_ID=1, Height)","For this first board you showed, is it a win because of the heights of the pieces?",Negate(),"No, it is a win because all the pieces have hollows.",Yiyan,5,5,Tianyi,,7-0-0-0-12-0-0-0-15-0-0-0-3-0-0-0
637,60,5,"Context Switch, Confirm(User_ID=1, Quantity)","For this win condition, is it a win because of the number of the pieces?",Affirm(),You are right. You must get at least four pieces in order to win.,Yiyan,5,5,Tianyi,,15-0-0-0-0-11-0-0-0-0-14-0-0-0-0-16
637,60,6,RequestNewWinCondition(),Could you show me one more example?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-5
637,60,7,"Same, Confirm(User_ID=1, AddPiece(1,0))","For the example you just showed to me, what will happen if I add a piece above the blue piece?",Affirm(),Then you will get a new win.,Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-5
637,60,8,"Context Switch, RequestOtherPlayers()","Let's switch to this board, how can the other player do to stop the win?",Inform([]),"Since you have won the game, there is nothing he or she can do to stop this.",Yiyan,5,5,Tianyi,,15-0-0-0-0-11-0-0-0-0-14-0-0-0-0-16
637,60,9,"Context Switch, Confirm(User_ID=1, RemovePiece(0,2))","For this win condition, would it still be a win if the piece on the third column gets removed.",Negate(),"No, you need at least four pieces in order to win.",Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-5
637,60,10,"Same, Confirm(User_ID=1, AddPiece(1,2))","Still for the same board, can I add a piece on the third position of the second row and still get a win?",NotSure(),I am not sure about it.,Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-5
637,60,11,"Context Switch, Confirm(User_ID=1, AddPiece(1,1))","Considering this win condition, will I get another win condition if I add a new piece on the second position of the second row?",Affirm(),"Yes, you will then get another win condition.",Yiyan,5,5,Tianyi,,0-0-8-0-0-0-4-0-0-0-3-0-0-0-5-0
637,60,12,"Context Switch, Request(User_ID=1, Rotate)","Let's take a loot at this board, how can I rotate the pieces to get different wins?","Inform([0, 45])",You can rotate the piece either to the diagonal or to the  first row.,Yiyan,5,5,Tianyi,,7-0-0-0-12-0-0-0-15-0-0-0-3-0-0-0
637,60,13,Finish(),"I think I know enough about Quarto now, thank you very much.",Finish,You are welcome.,Yiyan,5,5,Tianyi,,7-0-0-0-12-0-0-0-15-0-0-0-3-0-0-0
