dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
887,60,0,Start(),"Hi, will you please teach me Quarto?",Start,"Sure, sounds good. Let's begin.",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
887,60,1,RequestNewWinCondition(),Please show me a win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-16-0-0-12-0-0-10-0-0-11-0-0-0
887,60,2,"Same, Confirm(User_ID=1, Height)",Is this a win because of the height of the pieces?,Affirm(),"Yes, they are all the same height.",Anthony,5,5,Yiyen,,0-0-0-16-0-0-12-0-0-10-0-0-11-0-0-0
887,60,3,RequestNewWinCondition(),Please show me one more win condition.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-4-10-6-12
887,60,4,RequestNewWinCondition(),How about one more win condition.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,3-0-0-0-0-5-0-0-0-0-7-0-0-0-0-4
887,60,5,RequestNewWinCondition(),"Actually, how about one more?",Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,10-0-0-0-0-11-0-0-0-0-4-0-0-0-0-2
887,60,6,RequestNewWinCondition(),Or maybe even one more?,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,13-0-0-0-14-0-0-0-5-0-0-0-10-0-0-0
887,60,7,"Same, Confirm(User_ID=1, Shape)",Is this a win because because of the shape of the pieces?,NotSure(),"I'm not sure, sorry.",Anthony,5,5,Yiyen,,13-0-0-0-14-0-0-0-5-0-0-0-10-0-0-0
887,60,8,"Same, Request(User_ID=1, Rotate)",How can I rotate these pieces?,"Inform([0, 45])",You could move these to the horizontal or diagonal.,Anthony,5,5,Yiyen,,13-0-0-0-14-0-0-0-5-0-0-0-10-0-0-0
887,60,9,"Context Switch, Confirm(User_ID=1, Shape)","Looking over to this board, is this a win because of the shape of the pieces?",NotSure(),I'm not sure if that plays a role in this win.,Anthony,5,5,Yiyen,,3-0-0-0-0-5-0-0-0-0-7-0-0-0-0-4
887,60,10,"Context Switch, Request(User_ID=1, Rotate)",How could I rotate these pieces and still keep this a win?,Inform([90]),You could move these to be completely vertical.,Anthony,4,5,Yiyen,,0-0-0-16-0-0-12-0-0-10-0-0-11-0-0-0
887,60,11,Finish(),Thanks for the help!,Finish,"No problem, bye!",Anthony,5,5,Yiyen,,0-0-0-16-0-0-12-0-0-10-0-0-11-0-0-0
