dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
1257,60,0,Start(),"Hi, could you teach me how to play Quarto?",Start,Sure!,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
1257,60,1,RequestNewWinCondition(),Could you show me a win first?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-1
1257,60,2,RequestNewWinCondition(),Is there any other way to win?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,15-0-0-0-0-9-0-0-0-0-3-0-0-0-0-11
1257,60,3,"Context Switch, Confirm(User_ID=1, Shape)","Switching to this board, is it a win because of the shape of the pieces?",Negate(),"No, it is a win because all pieces have the same height.
",Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-8-3-7-1
1257,60,4,"Context Switch, Confirm(User_ID=1, Hollowness)","Switching to this board, is it a win because of the hollowness of the pieces?",Negate(),"No, it is a win because all pieces have the same color.",Shaobo,5,5,John,,15-0-0-0-0-9-0-0-0-0-3-0-0-0-0-11
1257,60,5,RequestNewWinCondition(),Is there any other way to win?,Inform,Assume you demonstrate this win condition,Shaobo,4,5,John,,11-0-0-0-0-1-0-0-0-0-9-0-0-0-0-2
1257,60,6,RequestNewWinCondition(),Could you show me another winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-6-0-0-0-5-0-0-0-2-0-0-0-10-0-0
1257,60,7,RequestNewWinCondition(),Could you show me one more winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-9-6-13-14
1257,60,8,"Context Switch, Request(User_ID=1, Rotate)","Switching to this board, how could I rotate the pieces and still keep the win?",Inform([90]),ou could rotate them to the first column.,Shaobo,2,5,John,,15-0-0-0-0-9-0-0-0-0-3-0-0-0-0-11
1257,60,9,RequestNewWinCondition(),Could you show me one more winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-15-16-5-13
1257,60,10,"Context Switch, Confirm(User_ID=1, Rotate(45))","Switching to this board, is it still a win if I rotate the pieces to the diagonal?",Affirm(),"Yes, it is still a win.",Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-9-6-13-14
1257,60,11,Finish(),Thanks for the help! I have learned a lot!,Finish,You are welcome!,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-9-6-13-14
