dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
143,100,0,Start(),"Goodday, shall we study a bit of Quarto?",Start,"Very good, let's get to it.",Dave,5,4,Jason,"Pretty funny start to this, but definitely not natural.",0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
143,100,1,RequestNewWinCondition(),What might count as a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
143,100,2,RequestNewWinCondition(),What else might also count as a win?,Inform(),Assume you demonstrate this win condition,Dave,5,4,Jason,,0-0-14-0-0-0-15-0-0-0-12-0-0-0-16-0
143,100,3,RequestNewWinCondition(),What else is an example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,4,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-9-5-13-3
143,100,4,"Context Switch, Confirm(User_ID=1, AddPiece(1,1))",Can I add a piece to the left of the triangle without affecting the win in the second example you showed me?,Affirm(),That's right.,Dave,5,5,Jason,,0-0-14-0-0-0-15-0-0-0-12-0-0-0-16-0
143,100,5,"Win Context Switch {'ActionName': 'Confirm_Hollowness', 'FirstPart': None, 'ID': 1, 'SecondPart': None}",Does the third example you showed me count because of the hollowness of the pieces?,Negate(),Not quite.,Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-9-5-13-3
143,100,6,"Context Switch, Confirm(User_ID=1, Color)",Does the first example you showed me count because all the pieces share the same color?,Affirm(),That's right.,Dave,5,5,Jason,,0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
143,100,7,RequestNewWinCondition(),Can you show me a new example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,3-0-0-0-0-2-0-0-0-0-4-0-0-0-0-6
143,100,8,"Context Switch, Request(User_ID=1, Translate)",Back to the first example you shoed me for a moment. Where else might I lay the pieces of the third column and still come out with a win?,"Inform(['col0', 'col1', 'col3'])",You can lay those pieces in any of the three remaining empy columns and still come out with a win.,Dave,5,3,Jason,"Typo in question, overly formal question.",0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
143,100,9,RequestNewWinCondition(),Can you show me a new example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,5-0-0-0-15-0-0-0-7-0-0-0-14-0-0-0
143,100,10,"Context Switch, Confirm(User_ID=1, Height)",Does the third example you showed me count because of the height of the pieces?,Negate(),"No, that isn't it.",Dave,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-9-5-13-3
143,100,11,RequestNewWinCondition(),Would you be so generous as to show me yet another example of a win?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Jason,,0-0-0-4-0-0-10-0-0-8-0-0-16-0-0-0
143,100,12,"Same, Request(User_ID=1, Translate)","In this case, where else can I lay this slanted row of pieces and still come out with a win?",Inform([]),"Unfortunately, there is no where else you can do that.",Dave,5,5,Jason,,0-0-0-4-0-0-10-0-0-8-0-0-16-0-0-0
143,100,13,"Context Switch, Confirm(User_ID=1, AddPiece(2,1))",Can I add a piece to the left of the hollow circle in the first example you showed me without affecting the win there?,Affirm(),That's right!,Dave,5,5,Jason,,0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
143,100,14,"Same, Request(User_ID=1, Translate)",Where else might I lay the pieces down the third column and still have a win?,"Inform(['col0', 'col1', 'col3'])",You can place those pieces down any of the three remaining empty columns and still have a win.,Dave,5,4,Jason,Formal question,0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
143,100,15,Finish(),"Got it, that's all for now.",Finish,Hope you learned something. Ciao!,Dave,5,5,Jason,,0-0-13-0-0-0-7-0-0-0-1-0-0-0-3-0
