dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
162,100,0,Start(),"Hi there, I'm trying to learn how to play Quarto. Can you teach me how to play?",Start,"Sure, why not. Let's get started.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
162,100,1,RequestNewWinCondition(),Can you show me an example of a win in Quarto?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-12-0-0-0-4-0-0-0-7-0-0-0-8-0-0
162,100,2,RequestNewWinCondition(),Can you show me another example of a win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,10-0-0-0-0-6-0-0-0-0-2-0-0-0-0-4
162,100,3,"Context Switch, Confirm(User_ID=1, Shape)","In that first win you showed me, is it a win because of the shape of the pieces?",Negate(),"No, the shape of the pieces don't matter in this case.",Jason,5,5,Shaobo,does not,0-12-0-0-0-4-0-0-0-7-0-0-0-8-0-0
162,100,4,RequestNewWinCondition(),Can you show me a different example of a Quarto win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-9-1-14-6
162,100,5,"Same, Confirm(User_ID=1, Translate(u'row1'))","So with this win layout, would it still count as a awin if I move all these pieces at once up one row?",Affirm,"Yes, it would still be a win.",Jason,5,5,Shaobo,"""awin"" is a typo so I do not take points because of it",0-0-0-0-0-0-0-0-0-0-0-0-9-1-14-6
162,100,6,RequestNewWinCondition(),Can you show me another way to win this game?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-7-0-0-0-13-0-0-0-5-0-0-0-9-0-0
162,100,7,"Same , Confirm(User_ID=1, Color)","So with this layout, does the color of the pieces have to do with why it's a win?",Affirm(),"Yes, the color of the pieces are all the same in this case.",Jason,5,5,Shaobo,,0-7-0-0-0-13-0-0-0-5-0-0-0-9-0-0
162,100,8,"Context Switch, Request(User_ID=1, Rotate)","Going back to that other win you showed me, what ways can I rotate these pieces and still have a win?",Inform([90]),You can rotate them so that they're in the diagonal.,Jason,3,5,Shaobo,See the notes for the definition of rotation!,10-0-0-0-0-6-0-0-0-0-2-0-0-0-0-4
162,100,9,RequestNewWinCondition(),Can you show me another way to win the game?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-8-14-10-2
162,100,10,Finish(),"Alright, I think I know enough to play now. Thank you, take care!",Finish,"No problem, have a good one.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-8-14-10-2
