dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
14,100,0,Start(),"Hey, can you show me how to win this game?",Start,"Yeah, I can help you get started.",Dave,5,5,Daniel,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
14,100,1,RequestNewWinCondition(),Let's start with an example of a win so I can ask you about it.,Inform(),Assume you demonstrate this win condition,Dave,5,5,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,2,RequestNewWinCondition(),A few examples would be even better. Can you show me another one?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Daniel,,0-0-0-8-0-0-6-0-0-14-0-0-7-0-0-0
14,100,3,"Context Switch, RequestOtherPlayers()","For the first example, can you tell me what you could do to reverse the win?",Inform([]),"In fact, I can't really do anything to change it.",Dave,5,3,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,4,"Context Switch, Request(User_ID=1, Rotate)","In the second example, there's a win wiht these pieces along the diagonal. Could these pieces also be a win along the antidiagonal?",Inform([90]),"Yes, right!",Dave,4,5,Daniel,,0-0-0-8-0-0-6-0-0-14-0-0-7-0-0-0
14,100,5,"Context Switch, Confirm(User_ID=1, AddPiece(3,1))","In the first example, what would happen if I added a piece to places to the left of the green piece?",Affirm(),"Nothing, you would still have gotten a win.",Dave,5,4,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,6,RequestNewWinCondition(),Can you show me a new win now?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Daniel,,0-0-0-9-0-0-0-11-0-0-0-13-0-0-0-7
14,100,7,"Context Switch, Confirm(User_ID=1, Shape)","Going back for a moment to your second example, was it the shape the secured the win?",Affirm(),"Precisely, take a look!",Dave,5,5,Daniel,,0-0-0-8-0-0-6-0-0-14-0-0-7-0-0-0
14,100,8,"Context Switch, Confirm(User_ID=1, Rotate(180))","Okay, I'm ready to look at the one you just showed me. Here, what would change if I reversed the order in which the pieces are placed down the column?",Affirm(),"It wouldn't matter, it would still be a win in this case.",Dave,5,5,Daniel,,0-0-0-9-0-0-0-11-0-0-0-13-0-0-0-7
14,100,9,"Same, Confirm(User_ID=1, Quantity)","Well, does the number of pieces contribute to the win?",Affirm(),"Yes, the number of pieces is important!",Dave,5,5,Daniel,,0-0-0-9-0-0-0-11-0-0-0-13-0-0-0-7
14,100,10,"Same, Confirm(User_ID=1, Quantity)",Are you sure about that?,Affirm(),I'm positive.,Dave,5,5,Daniel,,0-0-0-9-0-0-0-11-0-0-0-13-0-0-0-7
14,100,11,"Context Switch, RequestOtherPlayers()",What could be done to take away the win in the first example you showed me?,Inform([]),Not a thing!,Dave,5,5,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,12,"Same, Request(User_ID=1, Rotate)","And, in that case, could I reverse the order in which the pieces are placed down the column and still have a win?","Inform([135, 180])",Correct!,Dave,5,5,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,13,RequestNewWinCondition(),How about a different example now?,Inform(),Assume you demonstrate this win condition,Dave,5,5,Daniel,,0-0-0-9-0-0-12-0-0-16-0-0-11-0-0-0
14,100,14,"Context Switch, RequestOtherPlayers()","Hm, let's look at the previous example. Are you certain there's nothing you can do to reverse the win?",Inform([]),I can't do anything here.,Dave,5,3,Daniel,User response is sort of vague.,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
14,100,15,Finish(),"Alright, I'm satisfied. Thanks a bunch!",Finish,Until next time!,Dave,5,5,Daniel,,0-0-0-15-0-0-0-16-0-0-0-14-0-0-0-6
