dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
944,60,0,Start(),Will you teach me Quarto?,Start,"Yes, totally. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
944,60,1,RequestNewWinCondition(),Please show me a win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,2,"Same, Confirm(User_ID=1, Shape)",Is the shape of the pieces why this is a win?,NotSure(),I'm not sure. ,Anthony,5,4,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,3,RequestNewWinCondition(),Please show me another win condition.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-5-0-0-7-0-0-4-0-0-3-0-0-0
944,60,4,"Context Switch, Confirm(User_ID=1, AddPiece(3,3))","Looking at this board, could I add a piece here?",Affirm(),"Yes, that's fine. ",Anthony,3,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,5,"Context Switch, Confirm(User_ID=1, Quantity)","Looking back at this board now, is it a win because of the number of pieces?",Affirm(),"Yes, four need to be in a row. ",Anthony,5,5,Yiyen,,0-0-0-5-0-0-7-0-0-4-0-0-3-0-0-0
944,60,6,"Context Switch, Confirm(User_ID=1, Quantity)","Looking at this board, is this also a win due to the number of pieces?",Affirm(),"Yes, there are four again. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,7,"Same, Confirm(User_ID=1, RemovePiece(0,3))",Could I remove the piece here?,NotSure(),I have no idea.,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,8,"Same, Confirm(User_ID=1, Color)",Is it a win due to the color of the pieces?,Negate(),"No, the colors are different. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-11-7-12
944,60,9,RequestNewWinCondition(),Please show me another win.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,1-0-0-0-0-9-0-0-0-0-12-0-0-0-0-10
944,60,10,Finish(),That's all for now. ,Finish,Goodbye!,Anthony,5,5,Yiyen,,1-0-0-0-0-9-0-0-0-0-12-0-0-0-0-10
