dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
87,100,0,Start(),"Hi, can you teach me how to play Quarto",Start,"Sure, shall we begin ?",Dmytro,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
87,100,1,RequestNewWinCondition(),Can you provide me with the board exaple that grants me a win ?,Inform(),Assume you demonstrate this win condition,Dmytro,5,3,Jason,"Awkwardly phrased question, typo in ""example""",0-3-0-0-0-11-0-0-0-8-0-0-0-4-0-0
87,100,2,RequestNewWinCondition(),Could you please show me another board that makes it s so that I win ?,Inform(),Assume you demonstrate this win condition,Dmytro,5,5,Jason,Typo but it's okay,0-0-0-0-0-0-0-0-0-0-0-0-15-14-9-16
87,100,3,RequestNewWinCondition(),"Once again, I would like for you to show me a board that grants me a win",Inform(),Assume you demonstrate this win condition,Dmytro,5,5,Jason,,14-0-0-0-0-7-0-0-0-0-8-0-0-0-0-5
87,100,4,"Context Switch, Confirm(User_ID=1, Rotate(90))","Going back to the second board, can I place the pieces vertically and still maintain the win ?",Affirm(),"Sure, placing them vertically will work",Dmytro,5,5,Jason,,0-0-0-0-0-0-0-0-0-0-0-0-15-14-9-16
87,100,5,RequestNewWinCondition(),"One more time, I would like for you to show me a winning board",Inform(),Assume you demonstrate this win condition,Dmytro,5,5,Jason,,0-0-0-7-0-0-0-13-0-0-0-14-0-0-0-5
87,100,6,"Same , Confirm(User_ID=1, AddPiece(3,2))","About that, could I add a piece here (robots highlights location) and still win ?",Affirm(),"Sure, you would win as before",Dmytro,5,4,Jason,Awkward transition from the last question.,0-0-0-7-0-0-0-13-0-0-0-14-0-0-0-5
87,100,7,"Context Switch, Request(User_ID=1, Translate)","About a second board, where can I move those pieces while winning ?","Inform(['row1', 'row2', 'row3'])",You could move them to any row on this board,Dmytro,5,4,Jason,"Should be ""About the second board""",0-0-0-0-0-0-0-0-0-0-0-0-15-14-9-16
87,100,8,"Context Switch, Confirm(User_ID=1, Translate('col2'))","Speaking of the first winning board, can I move the pieces to the second column ?",Affirm,"Sure, you will still be winning.",Dmytro,5,5,Jason,,0-3-0-0-0-11-0-0-0-8-0-0-0-4-0-0
87,100,9,"Context Switch, Confirm(User_ID=1, Height)","In regards to the fourth board you showed me, is it the height of the pieces that makes it a winning board ?",Negate(),"No, the height makes no difference here",Dmytro,5,5,Jason,,0-0-0-7-0-0-0-13-0-0-0-14-0-0-0-5
87,100,10,"Same, Confirm(User_ID=1, Rotate(180))","One more thing, can I flip the pieces position (keeping them vertical) and still win ?",Affirm(),"Sure, that would keep all of them on a vertical, so you still win",Dmytro,5,5,Jason,,0-0-0-7-0-0-0-13-0-0-0-14-0-0-0-5
87,100,11,Finish(),"Thanks, I am ready to play now",Finish,Glad I could be of help,Dmytro,5,5,Jason,,0-0-0-7-0-0-0-13-0-0-0-14-0-0-0-5
