dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
335,50,0,Start(),I'd like to learn how to play Quarto.,Start,"Ok, I'll teach you.",Daniel,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
335,50,1,RequestNewWinCondition(),Can you show me a board where someone wins please?,Inform,Assume you demonstrate this win condition,Daniel,5,5,Shaobo,,0-0-0-7-0-0-8-0-0-5-0-0-14-0-0-0
335,50,2,RequestNewWinCondition(),Can I see a different board?,Inform,Assume you demonstrate this win condition,Daniel,5,5,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
335,50,3,"Context Switch, Request(User_ID=1, Translate)",Can I slide these pieces anywhere else and still win?,Inform([]),No,Daniel,5,4,Shaobo,,0-0-0-7-0-0-8-0-0-5-0-0-14-0-0-0
335,50,4,"Context Switch, Confirm(User_ID=1, RemovePiece(1,2))","If I remove the green triangle, is this still a win?",Negate(),No,Daniel,5,4,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
335,50,5,"Same, Confirm(User_ID=1, Hollowness)",Is this a win because of the hollowness of the pieces?,Negate(),No,Daniel,5,5,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
335,50,6,"Context Switch, Request(User_ID=1, Rotate)","For this other board, can I rotate the pieces and still win?",Inform([90]),"Yes, you can rotate them to the other diagonal",Daniel,3,5,Shaobo,to column instead of another diagonal,0-0-0-7-0-0-8-0-0-5-0-0-14-0-0-0
335,50,7,"Context Switch, Confirm(User_ID=1, RemovePiece(3,0))","For this other board, if I remove the top left piece is it still a win?",NotSure(),I don't know,Daniel,5,5,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
335,50,8,"Context Switch, Confirm(User_ID=1, RemovePiece(3,3))","Back to this other board, if I remove the top right piece is this still a win?",NotSure(),I don't know,Daniel,5,5,Shaobo,,0-0-0-7-0-0-8-0-0-5-0-0-14-0-0-0
335,50,9,"Context Switch, Confirm(User_ID=1, AddPiece(1,0))","And for this board here if I add a piece two spaces to the left of the green triangle, is it still a win?",Affirm(),Yes,Daniel,5,4,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
335,50,10,Finish(),Ok thank you!,Finish,You're welcome,Daniel,5,5,Shaobo,,10-0-0-0-0-12-0-0-0-0-9-0-0-0-0-14
