dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
161,100,0,Start(),"Hi, do you think you can teach me how to play Quarto?",Start,"Sure thing, let's start!",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
161,100,1,RequestNewWinCondition(),Can you show me a way to win the game?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-12-14-15-13
161,100,2,RequestNewWinCondition(),Can you show me another way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-13-2
161,100,3,"Win Same {u'ActionName': u'Confirm_Hollowness', u'FirstPart': None, u'ID': 1, u'SecondPart': None}","Okay so with this board you just showed me, is it a win because of the hollowness of the pieces?",Affirm(),"Yes, it has to do with their hollowness.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-13-2
161,100,4,RequestNewWinCondition(),Okay can you show me a different way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-15-0-0-0-11-0-0-0-16-0-0-0-10-0-0
161,100,5,"Same, Request(User_ID=1, Translate)","Okay so with this board you just showed me, how can you move all of these pieces at once?","Inform([u'col0', u'col2', u'col3'])","You can shift them to the first, third, or fourth columns.",Jason,5,5,Shaobo,,0-15-0-0-0-11-0-0-0-16-0-0-0-10-0-0
161,100,6,"Context Switch, Confirm(User_ID=1, Rotate(45))","Okay so let's go back to that other board you showed me. If you were to rotate the pieces so that they'd all be in the first column, would it still be a win?",Affirm(),"Yes, it would still be a win.",Jason,3,5,Shaobo,See the notes for ratotation!,0-0-0-0-0-0-0-0-0-0-0-0-12-14-15-13
161,100,7,RequestNewWinCondition(),Can you show me another way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-12-0-0-16-0-0-6-0-0-14-0-0-0
161,100,8,"Context Switch, Confirm(User_ID=1, Shape)","Going back to that other board you showed me, is it a win because of the shape of the pieces?",Negate(),"No, the shape of the pieces are totally irrelevant.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-13-2
161,100,9,RequestNewWinCondition(),Can you show me a different way to win?,Inform(),Assume you demonstrate this win condition,Jason,5,5,Shaobo,,0-0-0-15-0-0-5-0-0-11-0-0-7-0-0-0
161,100,10,"Win Context Switch {u'ActionName': u'Confirm_Hollowness', u'FirstPart': None, u'ID': 1, u'SecondPart': None}",Okay so let's go back to an earlier win you showed me. Is this a win because of the hollowness of the pieces?,Affirm(),"Yes, the win has to do with the hollowness of the pieces.",Jason,5,4,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-13-2
161,100,11,Finish(),Alright I think that's good enough for now. Thank you for teaching me!,Finish,"Of course, no problem.",Jason,5,5,Shaobo,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-13-2
