dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
902,60,0,Start(),"Hi, would you please teach me Quarto?",Start,"Yes, absolutely.",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
902,60,1,RequestNewWinCondition(),Please show me a win condition.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
902,60,2,RequestNewWinCondition(),How about a second win condition?,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-12-3-2-11
902,60,3,"Same, Confirm(User_ID=1, Color)",Is this a win condition because of the color of the pieces?,Negate(),"No, the colors are different so that is not the case. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-12-3-2-11
902,60,4,"Same, Confirm(User_ID=1, Color)",Is this a win condition because of the color of the pieces?,Negate(),"No, you just asked this. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-12-3-2-11
902,60,5,"Context Switch, Confirm(User_ID=1, Height)","Looking back to this board, is it a win because of the height of the pieces?",Negate(),"No, that is not why. ",Anthony,5,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
902,60,6,"Same, Confirm(User_ID=1, Quantity)","Well, is it a win because of the number of pieces on the board?",NotSure(),I don't know if that's why. ,Anthony,5,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
902,60,7,"Context Switch, Confirm(User_ID=1, Color)","Looking back to this board, is this a win because of the color of the pieces?",Negate(),No and this is the third time you've asked this.,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-12-3-2-11
902,60,8,"Context Switch, Request(User_ID=1, Rotate)","Looking back to this board, how could one rotate the pieces?",Inform([90]),An option is to rotate the pieces so they are vertical. ,Anthony,5,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
902,60,9,"Same, Confirm(User_ID=1, AddPiece(3,2))",Would it be fine if I added a piece here?,Affirm(),"Yep, that's perfectly fine. ",Anthony,3,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
902,60,10,Finish(),"Wow, thanks so much!",Finish,Of course!,Anthony,5,5,Yiyen,,0-0-0-15-0-0-13-0-0-9-0-0-3-0-0-0
