dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
293,50,0,Start(),"Hi, can you teach me how to play Quarto?",Start,"Sure, let's get started.",Jason,,,,,0-8-0-0-0-6-0-0-0-14-0-0-0-10-0-0
293,50,1,RequestNewWinCondition(),"I guess to start, can you show me an example of what a win in Quarto looks like?",Inform,Assume you demonstrate this win condition,Jason,,,,,0-0-0-7-0-0-0-14-0-0-0-13-0-0-0-15
293,50,2,"Same, Confirm(User_ID=1, Shape)","Given this board that you just showed me, is the shape of the pieces the reason why it's considered a win?",Affirm(),"Yes, all the pieces are the same shape. That's why it's a win.",Jason,,,,,0-0-0-7-0-0-0-14-0-0-0-13-0-0-0-15
293,50,3,"Same, Confirm(User_ID=1, Height)","Also with this same board, is it a win because of the height of the pieces?",NotSure(),"Hmm, I'm not sure if the height of the pieces matter actually.",Jason,,,,,0-0-0-7-0-0-0-14-0-0-0-13-0-0-0-15
293,50,4,RequestNewWinCondition(),"Okay, do you think you can show me what another win looks like?",Inform,Assume you demonstrate this win condition,Jason,,,,,0-0-0-0-0-0-0-0-0-0-0-0-1-5-6-8
293,50,5,"Context Switch, Confirm(User_ID=1, Hollowness)",Okay let's switch back to that first board again. Can you tell me if this is a win because of the hollowness of the pieces?,NotSure(),"I don't know, I'm not sure if the hollowness of the pieces are why it's a win.",Jason,,,,,0-0-0-7-0-0-0-14-0-0-0-13-0-0-0-15
293,50,6,RequestNewWinCondition(),Can you show me what another win looks like?,Inform,Assume you demonstrate this win condition,Jason,,,,,0-0-0-0-0-0-0-0-0-0-0-0-12-16-6-14
293,50,7,"Context Switch, Confirm(User_ID=1, Quantity)",Okay let's talk about that first board again. Is this a win because of the number of pieces?,NotSure(),"I'm not sure either, I don't know if the number of pieces matter.",Jason,,,,,0-0-0-7-0-0-0-14-0-0-0-13-0-0-0-15
293,50,8,RequestNewWinCondition(),"That's still fine, can you show me what another win might look like?",Inform,Assume you demonstrate this win condition,Jason,,,,,0-0-0-6-0-0-4-0-0-16-0-0-12-0-0-0
293,50,9,RequestNewWinCondition(),Can you show me one more example of a win?,Inform,Assume you demonstrate this win condition,Jason,,,,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-1-5
293,50,10,"Same, Confirm(User_ID=1, Quantity)",Okay let's stick with that board you just showed me. Is this a win because of the number of pieces?,Affirm(),"Yes, the numbere of pieces are why it's a win.",Jason,,,,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-1-5
293,50,11,Finish(),"Alright, I think that's good enough for me to know how to play. Thank you!",Finish,"Of course, anytime.",Jason,,,,,0-0-0-0-0-0-0-0-0-0-0-0-10-6-1-5
