dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
1224,60,0,Start(),"Hi, do you have time to teach me how to play Quarto?",Start,Sure!,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
1224,60,1,RequestNewWinCondition(),Could you show me a win first?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-16-0-0-0-13-0-0-0-10-0-0-0-11-0
1224,60,2,RequestNewWinCondition(),Could you show me another winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-0-0-0-0-0-0-0-0-0-0-5-10-14-9
1224,60,3,RequestNewWinCondition(),Could you show me one more winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-0-15-0-0-6-0-0-13-0-0-16-0-0-0
1224,60,4,"Context Switch, Confirm(User_ID=1, Quantity)","Switching to this board, does the number of pieces matter?",NotSure(),"Sorry, I am not sure about it.",Shaobo,5,4,John,,0-0-16-0-0-0-13-0-0-0-10-0-0-0-11-0
1224,60,5,"Context Switch, Confirm(User_ID=1, Height)","Switching to this board, is it a win because of the height of the pieces?",NotSure(),"Sorry, I am not sure about it.",Shaobo,5,4,John,,0-0-0-0-0-0-0-0-0-0-0-0-5-10-14-9
1224,60,6,"Same, Confirm(User_ID=1, Hollowness)",And is it a win because of the hollowness of the pieces?,NotSure(),"Sorry, I am not sure about it.",Shaobo,5,4,John,,0-0-0-0-0-0-0-0-0-0-0-0-5-10-14-9
1224,60,7,"Context Switch, Confirm(User_ID=1, Rotate(90))","Switching to this board, is it still a win if I rotate the pieces to the first column?",NotSure(),"Sorry, I am not sure about it.",Shaobo,5,4,John,,0-0-0-15-0-0-6-0-0-13-0-0-16-0-0-0
1224,60,8,RequestNewWinCondition(),Could you show me one more winning board?,Inform,Assume you demonstrate this win condition,Shaobo,5,5,John,,0-0-12-0-0-0-2-0-0-0-16-0-0-0-6-0
1224,60,9,Finish(),Thanks for the help! I have learned a lot!,Finish,You are welcome!,Shaobo,5,5,John,,0-0-12-0-0-0-2-0-0-0-16-0-0-0-6-0
