dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
575,60,0,Start(),"Hello, can you show me how the Quarto works?",Start,"Sure, shall we start now?",Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
575,60,1,RequestNewWinCondition(),Could you first show me one way to win the game?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,2,"Same, Confirm(User_ID=1, Color)","For the win board you just demostrated,  do the color of the pieces affect the win condition?",Affirm(),"Yes, it is a win because all the pieces are blue.",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,3,"Same, Confirm(User_ID=1, RemovePiece(1,2))","For the same board, is it possible that I get a new win by removing the pieces on the second row?",Negate(),"No, you must have at least four pieces to win the game.",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,4,"Same, Confirm(User_ID=1, AddPiece(2,0))","Still for this board, would it still be a win if I add a piece on the first position of the third row.",Affirm(),"Yes, as long as the original pieces remain the same.",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,5,"Same, Confirm(User_ID=1, RemovePiece(1,2))","For the same board,  can I get another win by removing the pieces on the second row?",NotSure(),"I guess not, but I am not sure.",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,6,"Same, Confirm(User_ID=1, Color)","For the same board,  is it a win because of the color of the pieces?",Affirm()," Yes, you can win by having four pieces with the same color.",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,7,"Same, Confirm(User_ID=1, Rotate(90))","For the same board, wouid it be another win if I rotate the piece to the last column?",NotSure(),I dare say.,Yiyan,3,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,8,RequestNewWinCondition(),Could you please show me one more win case?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-3-2-4-5
575,60,9,RequestNewWinCondition(),Can you show me another way to win the game?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,4-0-0-0-0-9-0-0-0-0-10-0-0-0-0-3
575,60,10,"Same, Confirm(User_ID=1, Shape)","For the same board, do the shapes of the pieces matter?",Affirm(),"Yes, you can win by having four pieces with the same shapes.",Yiyan,5,5,Tianyi,,4-0-0-0-0-9-0-0-0-0-10-0-0-0-0-3
575,60,11,RequestNewWinCondition(),Is there any other way to win the game?,Inform,Assume you demonstrate this win condition,Yiyan,5,5,Tianyi,,0-0-0-0-0-0-0-0-0-0-0-0-11-12-2-9
575,60,12,"Context Switch, RequestOtherPlayers()","Let's turn to this win case, how can the other player do to stop this win?	",Inform([]),"There is nothing he or she can do, since one player has won the game. ",Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
575,60,13,Finish(),"I think I know enough about Quarto, thank you very much.",Finish,I am glad to help.,Yiyan,5,5,Tianyi,,4-0-0-0-0-14-0-0-0-0-10-0-0-0-0-8
