dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
900,60,0,Start(),"Hi, would you please show me how to play Quarto?",Start,"Okay, yeah sure. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
900,60,1,RequestNewWinCondition(),Please show me another win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-8-0-0-0-11-0-0-0-3-0-0-0-4-0
900,60,2,RequestNewWinCondition(),Please show me one more win.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,11-0-0-0-0-4-0-0-0-0-12-0-0-0-0-15
900,60,3,"Same, Confirm(User_ID=1, Height)",Is the height of the pieces what makes this a win condition?,Negate(),"No, it is not. ",Anthony,5,4,Yiyen,,11-0-0-0-0-4-0-0-0-0-12-0-0-0-0-15
900,60,4,RequestNewWinCondition(),"Could I see another win condition, please?",Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,12-0-0-0-0-4-0-0-0-0-10-0-0-0-0-3
900,60,5,"Context Switch, Confirm(User_ID=1, Height)","Looking back to this board, is it a win because of the height of the pieces?",Negate(),"No, that is not why. ",Anthony,5,5,Yiyen,,11-0-0-0-0-4-0-0-0-0-12-0-0-0-0-15
900,60,6,"Context Switch, RequestOtherPlayers()",How could another player affect this win condition?,Inform([]),There is nothing another player could do. ,Anthony,5,5,Yiyen,,12-0-0-0-0-4-0-0-0-0-10-0-0-0-0-3
900,60,7,"Context Switch, Confirm(User_ID=1, Shape)","Looking at this other board, is the shape of the piece what makes this a win condition. ",Negate(),"No, that is not why. Try asking about something else. ",Anthony,5,5,Yiyen,,0-0-8-0-0-0-11-0-0-0-3-0-0-0-4-0
900,60,8,"Context Switch, Confirm(User_ID=1, Rotate(90))",How about on this other board? Could I rotate the pieces like this?,NotSure(),"Um, I'm not sure about that. ",Anthony,3,5,Yiyen,,12-0-0-0-0-4-0-0-0-0-10-0-0-0-0-3
900,60,9,"Same, Confirm(User_ID=1, Rotate(90))",Could I rotate the pieces like this to make them vertical?,Affirm(),"Yes, that's still a win condition.",Anthony,5,5,Yiyen,,12-0-0-0-0-4-0-0-0-0-10-0-0-0-0-3
900,60,10,Finish(),Thanks for the help!,Finish,"Of course, bye!",Anthony,5,5,Yiyen,,12-0-0-0-0-4-0-0-0-0-10-0-0-0-0-3
