dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
924,60,0,Start(),Hi will you please show me how to play Quarto?,Start,"Yes, I will.",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
924,60,1,RequestNewWinCondition(),Please show me a new win condition. ,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-14-10-13
924,60,2,"Same, Confirm(User_ID=1, Height)",Is this a win because of the height of the pieces?,Affirm(),"Yes, they are the same height.",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-14-10-13
924,60,3,"Same, Confirm(User_ID=1, Color)",Is this a win because of the color of the pieces?,NotSure(),I'm not sure.,Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-14-10-13
924,60,4,RequestNewWinCondition(),Please show me another win.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-1-0-0-0-2-0-0-0-4-0-0-0-6
924,60,5,RequestNewWinCondition(),Please show me one more win.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-13-0-0-3-0-0-11-0-0-15-0-0-0
924,60,6,"Same, Confirm(User_ID=1, AddPiece(2,0))",Could I add a piece here?,Affirm(),"Yes, that's fine. ",Anthony,3,5,Yiyen,,0-0-0-13-0-0-3-0-0-11-0-0-15-0-0-0
924,60,7,"Context Switch, RequestOtherPlayers()","Looking back at this board, how could another player affect this win?",Inform([]),"They cannot, this win can't be undone. ",Anthony,5,5,Yiyen,,0-0-0-0-0-0-0-0-0-0-0-0-15-14-10-13
924,60,8,RequestNewWinCondition(),Please show me another winning board.,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,0-0-0-8-0-0-16-0-0-15-0-0-12-0-0-0
924,60,9,RequestNewWinCondition(),How about another win?,Inform,Assume you demonstrate this win condition,Anthony,5,5,Yiyen,,12-0-0-0-0-11-0-0-0-0-9-0-0-0-0-16
924,60,10,Finish(),"Okay, thanks!`",Finish,You're welcome.,Anthony,5,5,Yiyen,,12-0-0-0-0-11-0-0-0-0-9-0-0-0-0-16
