dialog_id,CooperativityRate,Turn Exchange,Formal System Query,NL System Query,Formal User Response,User Response,NL_Student,Correctness Rate,Naturalness Rate,Evaluator,Comments,Board
81,100,0,Start(),Can you show me how to play Quarto?,Start,"Sure, I can do that.",Derek,5,5,Jacob,,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0
81,100,1,RequestNewWinCondition(),Plase give me a win condition to start with.,Inform(),Assume you demonstrate this win condition,Derek,5,5,Jacob,,0-0-0-4-0-0-0-7-0-0-0-2-0-0-0-3
81,100,2,"Same, Confirm(User_ID=1, Rotate(135))",Can I make the pieces antidiagonal and keep winning?,Affirm(),Yes you can do that.,Derek,5,5,Jacob,,0-0-0-4-0-0-0-7-0-0-0-2-0-0-0-3
81,100,3,"Same, RequestOtherPlayers()",Could another player prevent this win?,Inform([]),"No, another player can not do that.",Derek,5,5,Jacob,,0-0-0-4-0-0-0-7-0-0-0-2-0-0-0-3
81,100,4,RequestNewWinCondition(),Can you show me a new win condition?,Inform(),Assume you demonstrate this win condition,Derek,5,5,Jacob,,0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
81,100,5,"Same, Confirm(User_ID=1, Quantity)",Is that a win becasue the number of the pieces?,Affirm(),"Yes, you are right.",Derek,5,5,Jacob,,0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
81,100,6,"Same, Confirm(User_ID=1, Rotate(90))",Can I put these pieces vertically and keep winning?,Affirm(),Sure you can do that.,Derek,5,5,Jacob,,0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
81,100,7,RequestNewWinCondition(),Can you give me another win condition?,Inform(),Assume you demonstrate this win condition,Derek,5,5,Jacob,,3-0-0-0-0-2-0-0-0-0-5-0-0-0-0-6
81,100,8,"Context Switch, Confirm(User_ID=1, Translate('col0'))","Let's actually go back to the first win condition, is that still a win if I put the pieces at first column?",Affirm,"Yes you can do that,",Derek,5,5,Jacob,,0-0-0-4-0-0-0-7-0-0-0-2-0-0-0-3
81,100,9,RequestNewWinCondition(),Can you show me another win condition?,Inform(),Assume you demonstrate this win condition,Derek,5,5,Jacob,,7-0-0-0-9-0-0-0-13-0-0-0-15-0-0-0
81,100,10,"Context Switch, Confirm(User_ID=1, RemovePiece(3,0))","For that third win condition, is that still a win if I remove the bottom right piece?",Negate(),No is will no loger be a win if you do so.,Derek,4,4,Jacob,"This actually refers to the top left piece. Also, replace ""loger"" with ""longer.""",3-0-0-0-0-2-0-0-0-0-5-0-0-0-0-6
81,100,11,RequestNewWinCondition(),Can you show me another win condition?,Inform(),Assume you demonstrate this win condition,Derek,5,5,Jacob,,0-0-0-0-0-0-0-0-0-0-0-0-16-15-10-14
81,100,12,"Context Switch, Confirm(User_ID=1, Rotate(90))","For the second win condition, is that still a win if I place them vertically?",Affirm(),Yes it will still be a win.,Derek,5,5,Jacob,,0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
81,100,13,"Context Switch, Confirm(User_ID=1, Quantity)","For the fourth win condition, do I have to have 4 pieces to win?",Affirm(),"Yes, it is required.",Derek,5,5,Jacob,,7-0-0-0-9-0-0-0-13-0-0-0-15-0-0-0
81,100,14,"Context Switch, Request(User_ID=1, Rotate)","For the last win condition you showed me, is there any way I can rotate it and keep winning?",Inform([90]),You can put them vertically.,Derek,5,5,Jacob,,0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
81,100,15,Finish(),Thanks! I finish learning for this time.,Finish,No problem!,Derek,5,3,Jacob,"Replace ""I finish learning for this time"" with ""I am finished learning for now.""",0-0-0-3-0-0-15-0-0-11-0-0-1-0-0-0
